Date,1549,1546,1019,1547,1304,1072,1026,1302,1548,2023,2061,1279,2060,2335,1553,1254,1186,1303,2348,2022,1159,2062,1258,2255,1510,1543,1252,1234,2453,1153,2313,1194,2449,1251,2318,1274,1205,1035,3114,2539,2537,1235,1059,2251,1550,1172,3107,2412,1036,2521,3101,1264,3099,1267,1259,1161,1166,1284,3102,2339,1055,1551,2306,1271,2429,2411,2420,2391,2386,2392,1504,1552,1093,2456,2540,2385,1043,1524,2427,1042,1801,2389,1240,3106,2367,1027,1255,1102,1198,2500,1101,1802,1100,1104,2499,1169,2426,1108,1106,1525,2447,1268,2424,1261,1037,2101,1195,2415,2538,1220,1193,2523,2501,1133,2408,3115,1196,1110,1052,2430,1151,1134,2117,2103,1190,2344,3097,1074,1129,1023,2361,1200,1150,3104,2343,2396,1201,1015,2109,2100,2107,1103,2353,1020,1149,2307,1273,1218,2357,2405,2319,1137,2324,1538,2346,1283,1126,2518,1262,2441,2409,2406,3116,2498,2369,3117,1185,1045,1044,1105,1047,2418,1238,3105,1022,1604,2368,2437,1541,1123,2102,2118,1107,9050,2111,1171,1539,2488,1213,3120,2360,1122,1058,2413,1286,2416,2452,2446,1248,2110,2451,2419,2106,1249,1121,1288,1141,1554,1048,1119,1018,2545,2315,2373,1211,2514,2105,9290,1308,1606
2024-07-24,15,38,24,0,4,18,22,2,22,8,11,8,3,12,11,22,20,3,19,2,6,2,7,13,76,0,23,22,1,14,16,14,5,14,10,16,8,11,21,6,22,12,14,18,6,16,10,9,11,25,20,21,3,15,5,14,16,18,16,2,15,31,6,9,20,22,18,24,22,23,9,19,12,27,11,6,6,9,0,14,17,10,8,24,16,23,4,8,13,15,14,5,9,10,3,6,23,18,18,12,2,8,8,14,8,0,8,5,0,18,12,16,3,4,10,8,23,0,18,23,3,1,9,6,0,15,10,22,8,3,9,15,4,17,6,16,16,0,7,16,8,14,24,7,4,7,6,4,0,16,4,6,2,11,16,5,8,2,3,19,35,34,4,12,0,4,11,9,15,5,5,3,73,8,5,1,0,0,10,1,5,5,1,0,10,4,6,5,10,4,1,0,0,1,9,5,8,84,34,35,10,5,0,31,5,2,2,3,0,0,1,1,0,0,6,0,0,0,0,0
2024-07-25,15,35,31,0,5,18,21,4,23,8,12,12,7,10,11,22,19,0,20,2,6,1,7,12,72,0,12,22,3,13,16,15,6,15,10,15,4,14,22,7,23,14,14,16,4,14,9,9,10,22,20,23,4,13,5,15,16,18,16,4,15,34,11,8,10,28,13,22,19,17,8,15,12,28,11,3,7,7,0,13,9,9,9,26,15,22,4,9,9,16,11,7,14,11,2,10,24,18,17,11,1,9,8,12,6,0,10,10,0,15,13,15,1,4,13,7,19,0,28,17,3,4,13,6,0,14,8,20,9,7,8,11,3,17,7,13,15,0,1,15,7,15,23,11,4,7,5,5,0,18,4,6,2,3,16,8,3,3,1,9,30,38,6,12,0,5,9,12,14,9,6,0,63,11,1,1,0,0,10,3,8,3,1,0,17,3,2,4,10,6,5,0,0,2,9,4,8,58,22,28,5,4,3,27,4,2,4,1,0,0,2,0,0,2,4,0,0,0,0,0
2024-07-26,15,44,32,0,1,19,15,0,25,8,10,9,6,11,12,17,20,0,17,3,6,0,6,12,39,0,33,12,3,15,16,15,5,16,8,10,4,4,21,6,19,12,12,16,5,14,9,6,11,18,20,14,3,11,1,20,16,18,16,4,15,19,3,4,13,27,14,22,24,16,8,22,12,35,10,0,3,0,0,12,14,7,10,24,15,22,2,10,10,11,13,3,10,10,4,0,21,15,17,12,0,8,5,16,0,4,8,7,0,12,2,16,0,4,15,0,12,0,23,23,2,0,14,7,0,15,11,20,8,11,8,11,6,18,5,8,15,0,2,16,2,12,24,4,0,8,4,5,1,13,4,6,2,0,18,4,5,3,3,8,38,28,4,9,0,5,5,9,14,6,0,3,76,12,2,1,0,0,0,1,5,5,1,0,13,0,5,6,10,5,5,0,0,0,7,4,8,44,40,27,5,1,1,27,7,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0
2024-07-27,15,0,0,0,0,19,14,0,24,7,11,9,4,11,11,18,20,0,18,3,6,0,7,10,45,0,20,11,1,14,15,15,4,14,7,12,0,3,22,4,18,12,8,15,5,14,10,6,11,18,20,15,0,12,7,0,16,18,16,0,15,0,3,0,17,29,12,23,24,13,7,0,12,0,2,0,0,0,0,12,0,13,9,24,15,21,4,10,11,7,14,0,9,11,4,0,19,13,16,11,0,10,0,0,0,0,7,0,0,13,0,14,0,4,16,0,12,0,0,21,2,0,12,5,0,14,0,23,9,0,6,0,0,19,7,6,0,0,0,14,0,11,0,0,0,7,1,0,0,13,4,6,2,0,9,0,0,4,0,11,31,35,0,5,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,11,1,0,1,0,1,4,6,6,44,30,14,4,4,1,3,1,2,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2024-07-28,14,0,0,0,0,18,14,0,25,8,10,9,4,11,11,19,20,0,19,2,6,0,5,14,50,0,18,11,1,15,16,13,4,13,10,15,0,7,25,6,20,12,14,17,5,15,9,5,8,19,20,15,0,11,6,0,16,18,16,0,15,0,4,1,13,30,9,23,24,17,7,0,12,0,6,0,0,0,0,12,0,15,11,25,15,22,3,9,12,11,12,0,10,11,4,0,23,14,16,11,0,10,0,0,0,0,8,0,0,14,0,16,0,4,15,0,12,0,0,18,3,0,12,3,0,15,0,23,8,0,8,0,0,19,8,8,0,0,0,15,6,9,0,0,0,7,4,0,0,12,4,6,1,0,16,0,0,4,0,18,40,37,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,0,0,10,1,0,1,0,0,10,1,8,58,32,25,2,2,2,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
2024-07-29,14,40,27,0,4,20,15,3,25,9,9,11,7,11,11,19,20,0,21,3,6,2,8,13,43,0,18,12,3,15,16,14,7,13,9,19,5,11,21,7,21,14,14,17,5,16,9,4,5,21,21,17,2,8,1,17,15,18,17,1,14,26,9,6,12,27,7,21,19,19,9,17,11,18,8,5,1,0,10,7,10,8,9,25,13,20,3,7,12,17,9,3,9,11,3,3,22,12,15,12,0,7,5,6,6,0,12,8,0,15,12,14,1,2,12,8,12,0,22,9,3,0,13,2,0,15,10,22,8,2,7,2,9,19,9,11,0,0,4,14,9,10,25,5,0,6,7,6,0,13,4,6,1,0,17,3,4,4,3,10,33,36,6,12,0,4,8,9,17,4,6,2,74,12,3,0,0,0,10,5,8,5,2,0,12,3,2,0,14,5,7,0,0,1,10,2,10,35,31,27,4,2,1,27,7,1,2,10,0,0,0,0,0,0,5,0,0,0,0,0
2024-07-30,15,36,26,0,0,17,14,5,25,8,7,11,6,11,13,21,20,0,20,3,6,5,9,13,24,0,12,11,0,15,16,12,3,14,10,18,7,10,22,7,21,11,14,15,5,17,10,9,6,21,20,16,3,7,2,12,16,18,16,4,12,24,9,3,21,12,20,18,18,19,8,20,12,11,7,5,3,0,10,7,10,9,9,24,13,20,4,6,12,11,16,1,9,8,6,7,25,13,14,12,8,4,8,13,7,1,12,3,1,14,11,15,2,2,14,8,12,0,20,7,3,0,17,2,0,15,9,21,8,1,8,0,8,19,9,11,4,0,2,16,8,10,22,11,0,7,11,3,0,15,4,6,0,0,15,9,5,4,4,14,32,31,6,11,0,5,8,9,16,7,5,5,61,12,3,0,0,0,9,3,5,4,4,0,13,3,1,12,12,4,10,2,0,0,8,3,6,25,21,31,4,3,0,28,4,2,3,0,2,0,0,0,3,0,5,0,0,0,0,0
2024-07-31,15,38,24,0,3,20,15,4,24,9,7,9,7,10,10,20,21,0,18,3,6,3,7,16,53,0,17,11,3,15,16,14,3,12,9,18,6,11,20,7,25,12,14,19,5,16,10,10,5,23,22,16,4,8,9,10,16,18,16,5,8,24,11,2,10,18,8,15,16,14,8,16,12,15,6,2,4,0,11,7,10,8,10,24,13,20,4,6,9,15,13,2,8,7,3,5,22,12,17,12,0,9,8,11,6,1,11,5,1,14,11,15,1,2,15,8,11,0,26,13,3,0,14,5,0,15,9,20,7,2,6,2,8,18,10,11,6,0,12,15,8,13,23,10,0,6,6,5,0,15,4,4,1,0,17,5,6,4,2,12,28,23,5,12,0,4,12,7,13,5,5,0,71,11,5,0,0,0,8,1,6,5,3,0,16,2,0,3,12,6,2,2,0,0,11,6,9,69,30,26,7,4,1,27,6,2,2,0,2,0,0,0,0,0,7,0,0,0,0,0
2024-08-01,15,39,27,0,6,20,14,3,24,9,7,11,7,12,10,18,20,0,13,3,6,2,4,15,68,0,17,11,0,15,11,16,5,14,10,18,5,7,22,7,24,9,14,20,5,16,10,8,9,26,21,15,4,11,0,14,14,18,16,3,5,22,11,0,18,21,15,16,12,16,12,18,12,17,9,2,0,0,8,10,9,8,10,25,14,17,4,5,11,16,10,0,8,10,4,5,23,13,17,11,0,4,9,16,8,0,11,9,1,14,7,16,10,2,14,7,11,0,23,13,4,0,14,5,0,15,10,21,8,3,5,3,9,18,7,10,7,0,0,16,6,13,21,8,0,5,11,2,0,16,4,5,1,0,18,7,4,4,2,13,26,20,7,12,0,5,9,11,11,5,5,2,59,9,3,0,0,0,8,2,3,2,3,0,14,0,0,5,13,6,3,2,0,3,6,3,10,61,33,31,6,0,2,28,3,3,0,6,2,0,0,0,0,0,6,0,0,0,0,0
2024-08-02,15,41,27,0,3,19,11,0,24,7,7,10,3,8,9,15,21,0,16,2,6,4,5,14,62,0,26,11,2,15,2,13,0,11,9,18,7,7,21,8,22,11,13,24,5,16,8,3,7,24,20,15,3,8,2,13,15,17,16,1,0,24,6,2,17,25,15,14,9,14,7,21,12,27,6,0,5,0,1,0,10,6,9,25,14,12,3,5,10,13,8,0,9,7,1,2,23,12,20,12,0,9,7,10,0,3,14,9,1,14,2,14,11,3,16,0,12,0,19,25,3,0,11,5,0,15,11,20,7,1,9,0,4,19,3,10,0,0,2,15,2,14,23,6,0,5,3,6,0,17,4,4,1,0,18,7,8,3,1,12,23,26,5,8,0,3,2,9,14,4,0,1,74,10,3,0,0,0,4,2,8,4,6,0,14,0,1,4,12,4,6,2,0,1,7,1,5,80,33,22,9,1,1,26,8,1,0,0,2,0,0,0,0,0,6,0,0,0,0,0
2024-08-03,15,0,0,0,0,19,11,0,23,7,7,9,1,6,8,16,21,0,16,2,4,0,5,12,62,0,20,11,1,14,1,14,3,10,9,19,0,5,21,7,23,12,8,20,5,17,8,3,8,23,20,15,0,9,5,0,15,16,16,0,0,0,4,2,14,21,10,16,9,16,7,0,12,0,5,0,0,0,0,0,0,12,9,25,13,12,4,4,10,10,8,0,7,11,1,0,19,12,18,10,0,5,0,0,0,0,15,0,1,14,0,15,0,3,15,0,11,0,0,20,2,0,5,7,0,15,0,20,8,0,6,0,0,18,5,10,0,0,0,16,0,11,0,0,0,7,1,0,0,17,4,6,1,0,10,0,0,4,0,19,31,32,0,8,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,9,0,0,2,0,0,8,1,7,58,33,19,6,1,0,1,2,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0
2024-08-04,15,0,0,0,0,18,12,0,23,6,7,10,1,5,7,19,20,0,16,3,5,0,2,12,55,0,20,10,4,15,1,16,4,9,10,13,0,10,21,6,25,12,14,25,5,16,8,5,6,23,21,15,0,9,10,0,16,16,16,0,0,0,6,3,11,22,10,17,11,17,8,0,12,0,4,0,0,0,0,0,0,11,10,25,14,12,4,4,11,16,10,0,3,11,1,0,21,11,19,11,0,10,0,0,0,0,16,0,1,14,0,15,0,4,16,0,11,0,0,16,0,0,10,7,0,14,0,20,8,0,8,0,0,19,8,9,0,0,0,11,2,8,0,0,0,7,5,0,0,16,4,6,1,0,13,0,0,4,0,20,32,36,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,13,0,0,0,14,0,0,2,0,2,5,3,10,56,39,25,7,3,2,1,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0
2024-08-05,15,34,26,0,5,17,16,4,23,6,11,11,1,7,7,18,21,4,18,2,5,2,5,13,58,0,27,12,2,16,0,17,4,8,9,15,6,9,21,9,22,11,15,23,5,16,9,9,6,24,20,16,4,9,1,14,17,18,16,1,0,26,7,6,12,21,12,18,8,18,8,13,13,22,3,3,2,0,9,0,8,8,10,24,14,13,4,4,12,15,10,4,5,12,4,4,19,8,19,12,0,9,8,12,7,0,16,6,1,13,0,15,3,2,14,9,11,0,16,12,1,0,13,7,0,14,6,21,8,1,10,0,0,19,8,9,1,0,6,15,8,7,23,5,0,7,7,5,1,18,4,6,1,0,16,0,3,4,1,17,25,31,7,8,0,5,9,8,15,9,5,1,73,10,0,0,0,0,0,2,8,3,7,0,8,0,0,0,9,0,7,2,0,0,6,0,6,62,40,28,7,1,0,23,6,4,3,6,0,0,0,0,0,0,7,0,0,0,0,0
2024-08-06,15,42,21,0,1,18,15,4,22,8,9,12,3,11,9,18,21,4,18,2,5,4,5,13,67,0,29,12,1,16,0,15,4,12,8,16,5,9,21,8,21,12,14,24,6,18,9,9,6,22,19,16,4,7,7,10,15,19,16,3,0,19,6,4,21,21,15,21,10,19,11,20,12,12,4,2,1,0,10,0,10,9,9,25,15,13,3,6,14,14,11,4,4,12,4,2,22,5,18,12,0,4,9,13,7,1,14,5,1,12,0,15,1,1,14,7,12,0,22,16,4,0,10,7,0,14,8,21,8,1,9,0,0,17,7,10,7,0,0,16,8,6,23,5,0,8,13,6,0,17,4,6,1,0,15,0,4,5,3,10,25,29,7,8,0,4,12,10,11,8,5,2,57,10,0,0,0,0,0,0,6,4,6,0,10,0,1,0,17,0,10,2,0,0,4,3,9,72,30,20,11,6,1,25,3,1,3,0,0,0,0,0,0,0,5,0,1,0,0,0
2024-08-07,15,35,24,0,4,19,15,6,24,8,8,9,6,12,11,16,22,4,20,2,7,3,5,13,39,0,15,12,3,14,0,15,5,15,10,20,4,10,24,8,21,13,14,24,5,17,8,11,4,22,21,16,4,6,7,14,15,18,16,3,1,20,6,7,18,19,13,22,8,19,11,20,13,22,7,2,0,0,11,0,9,8,9,24,17,13,5,8,10,11,10,2,6,11,3,6,20,6,19,12,0,3,8,8,6,0,18,2,1,12,0,15,0,1,15,7,13,0,25,25,4,0,7,6,0,14,9,20,8,0,7,0,0,17,5,10,4,0,11,10,6,8,23,5,0,10,12,5,1,16,4,6,2,0,18,0,1,6,1,16,27,33,5,5,0,4,15,9,18,5,7,2,71,10,0,0,0,0,0,1,4,4,6,0,5,0,0,0,16,0,4,2,0,2,4,3,12,50,32,20,7,4,0,26,5,6,2,0,0,0,0,0,3,0,8,0,0,0,0,0
2024-08-08,15,39,27,0,3,19,15,5,24,8,7,10,4,11,10,18,21,1,21,3,6,2,6,14,50,0,30,11,2,15,0,14,6,16,10,16,6,8,22,7,23,13,13,24,4,18,9,7,6,22,20,15,5,6,2,12,16,18,16,3,0,23,6,7,22,26,18,19,11,19,10,22,12,24,9,0,2,0,9,0,9,7,10,25,16,12,4,9,12,18,9,6,5,11,3,6,19,6,17,12,0,12,10,9,5,0,19,9,1,13,0,14,0,1,19,6,11,0,25,22,3,0,13,5,0,14,6,20,8,6,5,2,0,15,5,10,7,0,1,10,7,9,21,3,0,8,5,4,1,20,4,5,3,0,22,0,3,5,0,10,35,38,5,8,0,4,13,9,14,7,7,2,56,9,0,0,0,0,0,5,7,4,5,0,10,0,0,2,14,0,4,2,0,0,3,4,9,61,31,32,6,3,0,24,2,3,2,2,0,0,0,0,2,0,8,0,0,0,0,0
2024-08-09,15,37,26,0,3,17,15,0,24,8,7,12,2,7,9,17,21,0,15,3,5,7,5,12,66,0,14,11,4,15,0,12,6,13,7,14,6,5,20,8,21,13,11,23,4,17,8,12,7,20,20,15,3,4,1,14,15,18,16,1,0,29,5,7,14,30,12,15,8,18,8,21,11,24,8,0,7,0,3,0,9,8,9,24,16,11,3,6,9,14,8,2,4,7,2,0,19,9,16,10,0,4,8,10,0,3,18,6,1,10,0,14,3,1,13,0,11,0,31,22,6,0,10,7,0,13,11,21,8,0,6,2,0,17,2,10,0,0,0,7,0,9,26,7,0,7,4,3,1,15,4,6,2,0,15,0,6,3,0,16,42,40,2,6,0,3,1,11,12,6,0,3,77,10,0,0,0,0,0,2,7,4,3,0,10,0,1,1,17,0,5,1,0,0,12,4,12,74,30,23,7,3,1,26,8,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0
2024-08-10,15,0,0,0,0,16,15,0,24,7,8,9,1,6,9,18,20,0,16,2,5,0,6,12,57,0,13,11,3,15,0,14,4,14,4,12,0,1,20,8,22,13,8,18,4,16,10,5,7,20,20,15,0,6,11,0,15,18,16,0,0,0,4,4,13,28,12,21,10,21,7,0,12,0,4,0,0,0,0,0,0,17,8,24,17,11,3,5,8,8,6,0,7,7,2,0,15,8,16,11,0,5,0,0,0,0,16,0,1,12,0,13,0,1,14,0,10,0,0,22,6,0,9,7,0,14,0,21,8,0,5,0,0,17,5,9,0,0,0,11,0,6,0,0,0,8,5,0,0,15,4,6,2,0,10,0,0,2,0,17,38,45,0,6,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,3,0,8,0,0,0,13,0,0,1,0,1,12,4,7,70,37,16,9,2,1,1,1,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0
2024-08-11,15,0,0,0,0,16,16,0,24,9,8,8,3,11,10,18,20,0,19,2,5,0,7,15,49,0,9,11,1,15,0,14,4,15,8,13,0,5,19,8,25,13,14,19,3,15,10,8,8,24,20,15,0,8,12,0,15,18,16,0,0,0,5,4,16,28,13,22,10,25,7,0,12,0,9,0,0,0,0,0,0,13,10,25,17,13,3,5,11,8,6,0,5,8,1,0,23,12,16,11,0,5,0,0,0,0,16,0,1,12,0,13,0,0,18,0,11,0,0,14,5,0,12,5,0,14,0,21,10,0,5,0,0,16,5,9,0,0,0,6,2,7,0,0,0,8,9,0,0,15,4,6,2,0,13,0,0,1,0,18,36,39,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12,0,0,0,14,0,0,0,0,2,11,8,9,51,23,22,4,10,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2024-08-12,14,41,23,0,2,19,15,1,24,6,8,11,4,13,11,19,24,3,21,2,6,2,6,14,52,0,11,11,1,15,0,16,2,13,9,15,1,9,23,8,24,13,15,24,4,16,9,11,6,23,20,15,5,7,1,17,15,18,16,1,0,24,7,5,17,26,11,24,9,22,8,22,12,25,11,0,11,0,10,0,8,9,9,26,17,12,4,7,11,10,6,4,4,10,3,1,22,9,19,12,0,5,7,12,7,0,17,6,0,12,0,12,0,0,15,8,12,0,24,23,4,0,16,7,0,14,9,20,9,1,8,0,0,16,5,9,0,0,9,11,6,10,21,5,0,8,10,7,0,19,4,6,2,0,11,0,2,4,2,19,31,35,6,8,0,0,0,10,12,3,3,2,77,10,0,0,0,0,0,6,7,4,4,0,11,0,2,0,13,0,9,0,0,0,12,5,5,61,19,29,10,3,0,17,6,5,4,11,0,0,0,0,0,0,7,1,0,0,0,0
2024-08-13,15,40,26,0,3,17,17,2,24,6,7,11,9,12,11,22,26,3,22,3,6,0,8,12,42,0,23,11,2,14,1,16,4,14,13,15,0,10,21,8,25,13,14,22,4,16,10,8,5,21,21,15,2,8,5,17,16,18,14,2,0,23,7,5,21,21,16,23,10,21,11,20,12,21,4,0,8,0,12,0,11,7,9,24,17,12,4,10,12,10,9,3,5,11,3,0,23,13,19,12,0,4,9,9,7,0,16,7,0,12,0,12,0,1,18,8,13,0,30,21,2,0,16,6,0,13,12,20,9,0,8,0,0,18,5,10,2,0,5,11,7,11,23,5,0,9,8,7,0,15,3,6,2,0,15,0,4,4,0,12,33,28,6,8,0,0,0,10,16,6,4,1,61,12,0,0,0,0,0,2,7,1,6,0,14,0,1,0,13,0,8,0,0,1,9,7,7,50,42,34,9,7,0,16,5,2,3,0,0,0,0,0,5,0,7,0,0,0,0,0
2024-08-14,15,42,28,0,5,18,16,1,24,4,6,13,8,11,10,19,25,3,22,3,6,0,7,14,56,0,23,11,1,15,1,13,2,13,10,16,0,4,20,9,19,13,12,21,4,16,8,13,8,21,21,15,4,7,7,16,15,18,15,2,0,23,5,5,28,23,20,21,12,23,10,21,10,16,7,0,6,0,1,0,9,7,7,24,17,11,4,10,12,10,8,1,10,13,5,1,20,14,18,12,2,3,7,12,0,1,17,7,0,13,0,14,0,0,15,0,11,0,25,21,1,0,12,7,0,13,10,20,8,0,10,0,0,18,3,9,0,0,13,11,5,11,25,5,0,8,3,4,0,16,3,6,1,0,15,0,2,3,2,13,36,37,4,8,0,0,0,9,20,8,0,2,72,9,0,0,0,0,0,1,7,2,6,0,12,0,0,0,19,0,5,0,1,5,3,4,5,44,35,17,5,4,1,15,5,6,3,0,0,0,0,0,3,0,7,0,0,0,0,0
2024-08-15,15,0,0,0,0,16,15,1,24,6,5,9,10,9,10,18,24,1,18,3,6,0,7,14,49,0,14,12,2,14,1,17,2,12,9,12,0,4,21,8,22,13,14,20,4,13,9,5,7,21,23,14,0,5,3,0,13,18,15,0,0,0,5,6,17,27,13,23,11,23,9,0,9,0,7,0,0,0,0,0,0,10,7,23,18,11,4,9,11,8,9,0,8,11,3,0,22,15,19,10,0,4,0,0,0,0,15,0,0,13,0,14,0,1,14,0,12,0,0,22,1,0,11,7,0,13,0,20,9,0,10,0,0,17,2,6,0,0,0,12,3,10,0,0,0,7,3,0,0,13,4,6,1,0,13,0,0,2,0,14,41,42,0,9,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,5,0,13,0,0,0,13,0,0,1,1,2,8,2,3,51,25,26,8,2,1,5,0,1,2,0,0,0,0,0,0,0,8,0,0,0,0,0
2024-08-16,15,44,23,0,3,18,15,0,24,4,4,10,7,7,11,16,27,0,18,3,4,4,7,13,56,0,15,11,3,15,2,16,2,14,9,12,0,3,20,9,20,13,13,20,4,14,8,8,7,21,20,15,0,4,6,0,16,16,16,1,0,0,6,2,26,26,20,24,15,23,9,0,9,12,8,0,0,0,0,0,9,11,6,24,16,11,3,11,11,10,9,0,5,12,2,0,22,12,17,13,0,5,9,0,0,0,16,0,0,12,0,12,0,0,12,0,12,0,29,22,0,0,11,6,0,12,0,20,9,0,9,0,0,17,1,4,0,0,0,13,1,6,26,0,0,7,3,0,0,20,5,6,0,0,11,0,1,2,0,18,46,35,0,9,0,0,0,0,7,6,0,4,76,7,0,0,0,0,0,3,4,2,5,0,15,0,0,0,14,0,0,1,1,2,13,5,11,76,42,22,6,4,0,12,8,8,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2024-08-17,14,0,0,0,0,19,15,0,24,5,5,8,5,7,11,17,28,0,20,1,6,1,8,12,61,0,15,11,2,14,2,16,2,14,5,14,0,1,21,6,25,13,9,21,4,14,10,5,5,23,20,16,0,5,9,0,15,17,16,0,0,0,5,2,14,27,13,24,16,23,9,0,11,0,7,0,0,0,0,0,0,15,6,24,13,13,2,10,12,8,9,0,4,12,2,0,19,14,16,12,0,6,0,0,0,0,14,0,0,12,0,12,0,0,12,0,12,0,0,26,0,0,9,4,0,11,0,20,8,0,7,0,0,18,3,4,0,0,0,11,0,8,0,0,0,5,0,0,0,16,5,5,0,0,6,0,0,3,0,25,37,37,0,6,0,0,0,0,0,1,0,0,59,0,0,0,0,0,0,0,0,0,5,0,16,0,0,0,14,0,0,1,1,0,8,1,13,68,30,23,8,3,1,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2024-08-18,14,0,0,0,0,19,16,0,24,5,5,9,7,10,11,17,29,0,19,3,6,1,7,12,71,0,22,11,1,15,2,16,3,15,9,13,0,3,21,6,27,13,11,23,4,15,10,9,6,23,20,17,0,5,3,0,15,18,16,0,0,0,9,4,19,23,14,25,16,24,9,0,12,0,12,0,0,0,0,0,0,10,7,24,13,12,4,9,13,17,11,0,6,13,1,0,22,16,17,12,0,5,0,0,0,0,14,0,0,13,0,13,0,0,14,0,12,0,0,21,1,0,13,5,0,11,0,20,7,0,10,0,0,18,6,6,0,0,0,11,8,5,0,0,0,5,2,0,0,17,5,5,0,0,12,0,0,2,0,22,34,41,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,16,0,0,0,12,0,0,1,1,0,6,7,9,78,30,24,11,5,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2024-08-19,13,44,30,0,0,17,15,1,27,5,5,11,5,11,10,16,29,3,21,3,6,2,6,13,44,0,27,17,1,15,2,18,0,14,9,15,7,7,20,8,21,13,14,21,5,16,10,12,8,21,18,16,2,5,2,17,15,16,17,3,0,17,9,7,13,24,13,25,20,24,12,22,12,20,9,0,15,0,9,0,14,11,8,25,12,11,4,7,15,17,12,4,7,12,2,2,21,14,17,10,0,8,5,13,7,0,13,9,0,13,0,14,6,0,14,8,12,0,24,18,3,7,14,7,3,12,10,22,8,1,8,9,0,19,8,13,12,7,6,14,9,4,22,5,0,6,5,4,0,15,5,6,0,6,17,8,5,1,2,16,37,41,7,9,0,3,17,9,13,7,5,1,78,13,0,0,0,0,0,3,4,3,3,6,13,0,8,3,16,0,7,1,0,1,7,4,4,49,36,30,8,3,2,15,6,8,3,7,0,0,0,0,0,0,3,0,0,0,0,0
2024-08-20,14,45,28,0,1,17,13,1,29,7,7,12,4,12,11,16,28,4,19,3,6,1,7,13,49,0,26,21,1,15,2,15,2,12,8,13,6,8,21,5,27,13,14,24,5,15,10,12,6,21,21,15,3,7,4,15,17,18,17,4,0,24,6,8,14,27,10,24,21,24,10,26,12,22,9,2,2,0,11,0,13,9,9,24,11,12,4,8,13,15,13,11,5,10,1,0,20,14,16,12,1,3,7,16,6,0,14,6,0,13,0,14,1,0,13,7,11,0,25,15,4,5,8,8,3,15,9,20,8,1,9,9,0,16,8,14,17,5,3,16,9,6,24,10,0,8,11,7,1,13,5,5,0,7,22,7,4,3,0,15,29,36,8,9,0,3,9,8,14,10,4,2,58,14,0,0,0,0,0,1,4,2,4,6,9,0,5,7,16,0,7,2,0,0,10,2,4,52,45,19,9,3,3,13,6,2,3,0,0,0,0,0,2,0,6,0,0,0,0,0
2024-08-21,15,43,24,0,4,18,15,4,29,7,5,11,8,10,12,17,29,5,22,4,6,1,8,13,59,0,23,19,2,15,3,15,7,14,11,14,5,11,20,6,26,12,14,22,5,16,9,11,4,22,20,15,1,7,1,13,16,18,15,3,0,28,9,5,19,22,17,24,20,23,9,23,10,17,10,2,5,0,5,0,14,11,9,26,12,12,4,8,14,16,14,6,11,10,4,2,21,14,16,13,0,8,7,9,7,0,13,6,0,13,0,14,0,0,15,7,12,0,29,24,1,4,13,6,3,14,12,21,8,3,9,7,0,16,8,15,18,6,10,12,5,8,23,6,0,8,7,10,0,14,5,6,0,6,23,3,8,3,1,13,33,36,4,10,0,5,10,10,16,5,6,1,71,10,0,0,0,0,0,4,12,4,7,6,8,0,4,0,14,0,2,1,0,3,9,3,8,65,19,16,9,2,0,13,4,5,2,1,0,0,0,2,5,0,7,0,0,0,0,0
