Date,2110,1284,1548,2022,1055,1072,2061,1549,2023,1026,1553,2060,1543,2062,2392,2389,1551,2427,1166,1159,1303,2449,2528,1103,1547,1546,3102,2307,1019,1304,1302,1047,1271,1254,1186,1538,2499,2498,1235,2313,2348,1240,1264,1153,3101,1274,2251,2523,2538,1220,1255,1251,1200,1525,1196,1550,1185,1258,1252,1259,1035,2255,1169,2396,2426,2346,2429,1027,1059,3107,1510,2405,2339,1045,1283,2318,2391,1107,1106,1102,1151,1043,2386,2385,2373,2408,1129,1108,2103,2453,1171,1802,1193,2456,2430,2420,2406,2335,1261,1194,2415,1122,1110,2100,1101,2451,1104,2447,1504,2500,2518,1023,1801,2521,1541,2117,2319,1552,1234,2324,2539,2424,2537,1195,2452,1267,1201,2412,1150,2344,2369,1238,3106,1093,2101,2306,2343,2367,2441,1074,1042,1134,1198,2368,3097,2540,1015,3116,1273,1048,2527,1137,1052,1020,1172,1279,3099,2107,2361,1126,1268,1022,1100,1190,2411,3114,1286,1037,1133,1105,2409,2102,2109,2437,1094,1604,3117,3104,1149,2413,1161,1044,1058,2488,2106,2353,2418,2446,2111,1218,1524,3115,2360,3105,9050,1539,2419,2416,1036,2118,1213,1123,1248,1249,1141,1288,1121,1262,1554,1119,2545,2105,9290,1223,3120,9655,2514,2445
2022-07-30,42,22,26,3,19,17,2,16,6,17,15,6,0,1,23,9,28,1,18,6,0,7,0,11,23,36,17,10,0,1,0,0,0,26,21,0,4,7,16,25,22,12,16,16,20,13,0,12,23,13,3,14,10,14,14,6,5,9,40,3,12,13,8,14,25,20,38,23,23,10,59,18,3,10,7,9,24,7,17,6,1,5,25,6,0,22,4,16,6,4,0,1,1,30,44,27,55,0,11,16,0,3,9,19,12,19,12,0,6,12,4,2,9,0,1,11,6,15,11,2,8,9,25,18,16,0,14,7,5,15,19,136,26,14,2,6,0,0,29,25,0,0,8,4,10,7,0,3,0,0,0,6,25,6,13,6,3,0,6,7,12,5,9,0,35,24,12,0,5,6,51,6,4,0,0,0,1,19,0,5,16,11,0,0,1,23,1,75,15,3,0,0,0,10,0,5,3,6,11,4,22,7,52,12,0,9,2,3,0,0,0,0,1,0,0,0,0,0
2022-07-31,41,18,25,3,16,21,2,15,7,17,13,5,0,0,21,10,0,1,19,7,0,7,0,11,0,0,16,11,0,0,0,0,0,26,21,0,5,5,13,27,23,10,15,15,20,19,0,16,25,12,4,13,0,13,14,6,1,10,41,1,17,16,0,13,24,21,32,22,26,10,46,15,0,0,0,10,23,6,17,8,2,0,24,0,0,17,4,15,4,3,0,0,0,0,34,24,49,0,0,17,0,3,7,23,11,22,12,0,6,8,4,0,0,0,0,14,6,0,10,2,7,0,25,18,16,0,0,3,0,14,18,54,25,12,0,3,0,0,29,24,0,0,7,5,0,9,0,0,4,0,0,8,0,0,13,6,0,0,6,0,11,0,10,0,37,25,8,0,4,0,41,0,0,0,0,0,0,19,0,3,0,0,0,0,2,0,0,73,15,0,0,0,0,0,0,0,2,3,9,0,20,1,50,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0
2022-08-01,42,22,30,3,19,23,4,16,8,20,14,9,0,0,27,12,29,14,19,8,1,7,0,14,16,32,18,14,4,2,3,5,0,25,28,0,6,9,19,32,25,11,19,20,25,25,1,16,27,14,3,17,3,15,14,9,12,10,44,7,27,20,7,15,28,22,30,23,29,10,56,22,1,5,0,14,25,6,16,12,2,2,26,0,0,21,4,15,4,2,0,8,0,30,32,23,48,0,5,18,8,4,0,33,12,15,14,0,10,10,4,5,9,0,9,15,6,13,12,2,9,8,26,19,16,0,2,7,0,17,21,80,29,14,0,9,0,0,29,27,0,0,11,6,10,11,0,7,10,0,0,7,23,2,15,7,1,0,8,4,12,2,9,0,37,30,13,7,4,2,42,6,2,0,3,0,4,21,0,0,14,8,0,0,2,22,0,67,17,4,0,7,8,9,0,0,5,5,12,4,26,7,66,13,0,7,3,1,7,0,0,0,3,0,0,0,0,0
2022-08-02,41,20,29,5,20,17,3,17,9,22,13,13,0,2,22,12,45,21,22,6,2,5,0,13,42,65,17,15,8,5,3,7,0,26,30,0,6,12,19,28,23,11,18,18,23,25,1,16,30,16,3,16,3,14,16,6,20,11,45,11,31,17,13,16,28,21,39,18,31,10,66,19,4,13,0,12,22,6,17,10,3,6,26,0,0,24,4,11,3,3,0,12,0,49,38,33,50,0,16,18,10,5,0,33,11,11,14,5,10,17,3,6,17,0,11,18,7,38,11,2,11,14,29,17,15,0,8,9,0,18,19,135,27,16,0,15,0,0,30,28,0,1,12,10,21,14,0,11,10,0,0,6,54,7,12,9,2,0,10,7,13,6,9,0,34,27,15,9,5,10,39,11,2,0,3,0,7,18,0,0,28,19,0,4,3,41,4,77,16,12,0,8,13,19,0,1,8,8,11,6,27,12,70,24,0,12,4,3,7,0,0,0,2,0,0,0,0,0
2022-08-03,40,19,27,4,17,21,2,16,10,19,14,14,0,4,22,12,40,17,18,7,3,7,0,12,47,65,21,17,7,5,6,5,0,25,33,0,7,11,15,26,25,12,21,19,24,29,0,17,32,16,4,17,2,13,15,6,18,12,45,8,24,18,13,15,30,17,40,16,37,10,68,21,4,18,0,14,24,7,20,10,4,10,23,0,0,20,4,15,3,2,0,8,0,41,42,32,50,0,21,21,4,5,0,33,11,14,16,6,11,18,3,2,17,0,14,19,7,49,13,2,10,14,29,17,12,0,6,8,0,18,16,132,27,15,0,16,0,0,31,28,0,1,14,10,22,13,0,10,9,0,0,5,58,10,10,14,1,0,12,5,14,8,8,0,33,30,20,12,6,15,42,11,1,0,5,0,6,18,0,2,28,23,0,4,3,39,6,86,20,14,0,13,7,20,0,1,8,7,11,3,20,10,60,22,0,11,3,3,1,0,0,0,2,0,0,0,0,0
2022-08-04,44,23,26,5,19,16,2,16,9,19,13,14,0,3,24,9,49,16,21,6,2,5,0,15,46,61,21,16,4,3,4,4,0,29,33,0,6,13,13,27,27,11,20,19,23,22,2,14,30,15,4,16,2,14,13,8,13,13,42,4,21,17,16,13,28,24,33,16,34,10,63,23,4,20,0,13,26,6,16,10,4,15,26,0,0,16,5,17,2,7,0,7,0,47,42,25,47,0,23,19,6,5,0,33,11,20,14,1,8,22,4,1,17,0,11,20,6,43,11,1,9,14,29,16,13,0,6,6,0,18,17,131,27,15,0,18,0,0,31,27,0,0,11,10,19,17,0,11,11,0,0,5,46,11,6,14,3,0,12,3,13,9,11,0,31,28,18,10,5,15,42,11,1,0,3,0,5,22,0,2,30,23,0,6,2,43,4,83,22,12,0,7,3,21,0,2,7,8,11,4,19,7,60,24,0,10,3,3,1,0,0,0,2,0,0,0,0,0
2022-08-05,40,24,29,4,20,20,2,16,7,20,13,12,1,1,28,10,60,12,21,7,0,6,0,16,47,55,18,15,3,1,3,3,0,25,30,0,5,12,15,27,24,11,21,17,23,25,3,16,32,15,3,14,0,13,17,10,11,11,32,3,12,16,17,15,26,20,42,15,31,10,69,17,4,17,0,10,25,5,16,10,1,13,24,0,0,16,5,14,3,9,0,5,0,40,43,35,49,0,22,17,8,3,0,27,12,19,13,0,8,16,3,0,17,0,10,14,6,27,15,2,10,15,30,19,18,0,6,8,0,19,18,135,26,15,1,15,0,0,33,26,0,0,10,7,17,12,0,9,17,0,0,4,41,13,0,14,6,0,10,6,12,9,10,0,32,24,10,9,5,12,49,9,2,0,2,0,6,19,0,3,27,24,0,6,1,39,3,93,21,9,0,7,1,21,0,2,5,7,6,7,22,7,49,25,0,9,4,4,0,0,0,0,0,0,0,0,0,0
2022-08-06,36,22,26,4,15,15,1,15,5,15,11,10,1,0,28,7,35,2,19,7,0,7,0,12,22,26,16,12,2,0,0,0,0,22,30,0,6,10,13,29,21,10,17,14,22,20,1,16,28,13,2,13,0,13,14,6,5,12,37,5,0,15,8,13,26,18,40,13,25,10,81,17,1,7,0,9,25,6,14,11,1,4,23,0,0,17,5,10,2,5,0,2,0,15,41,35,52,0,9,17,4,4,0,24,13,20,12,0,9,13,4,0,9,0,1,13,6,8,11,3,9,9,27,17,17,0,0,10,0,15,16,136,24,12,1,10,0,0,25,24,0,0,8,6,9,12,0,4,13,0,0,5,22,7,0,9,3,0,9,5,12,4,9,0,35,24,8,1,5,4,54,4,2,0,1,0,4,18,0,4,11,13,0,0,2,16,1,106,18,3,0,0,0,10,0,0,7,5,2,4,19,6,54,13,0,7,3,2,0,0,0,0,0,0,0,0,0,0
2022-08-07,35,20,29,4,15,16,1,16,4,14,11,8,0,0,27,8,0,0,14,6,0,3,0,9,0,0,16,13,0,0,0,0,0,24,28,0,3,9,12,28,20,11,15,15,21,19,0,15,27,14,2,12,0,11,14,6,0,12,36,4,0,15,0,14,27,16,38,14,27,10,76,20,0,0,0,7,24,6,16,11,2,0,24,0,0,17,5,11,2,3,0,0,0,0,37,31,48,0,0,20,0,4,0,22,12,18,13,0,9,19,4,0,0,0,0,11,6,0,10,3,8,0,27,18,16,0,0,7,0,14,16,55,24,12,0,10,0,0,30,24,0,0,8,6,0,11,0,0,16,0,0,8,0,0,0,7,0,0,9,0,11,0,8,0,36,22,12,0,2,0,49,0,0,0,0,0,0,18,0,1,0,0,0,0,3,0,0,94,17,0,0,0,0,0,0,0,6,7,0,0,13,2,50,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-08,35,19,28,4,18,20,1,15,4,16,11,8,1,0,28,9,24,13,16,7,3,1,0,13,18,30,18,14,3,2,2,5,0,25,31,0,3,10,16,30,23,10,17,18,22,20,0,15,28,16,2,12,5,14,15,9,12,12,33,3,0,16,8,15,26,20,52,14,31,10,75,24,1,11,0,7,27,6,20,11,3,5,28,0,0,20,6,13,3,2,0,4,0,30,35,39,49,0,7,17,3,4,0,31,14,12,13,0,12,21,4,2,9,0,0,12,6,10,12,3,9,8,27,20,18,0,0,12,0,16,19,80,26,18,1,17,0,0,34,24,0,0,9,10,13,13,0,8,25,0,0,7,19,3,0,12,0,0,12,1,17,0,11,0,34,28,12,7,1,5,50,5,3,0,1,0,4,20,0,1,13,13,0,0,1,22,1,87,17,6,0,0,10,9,0,0,5,7,0,3,19,6,50,11,0,6,4,2,12,0,0,0,0,0,0,0,0,0
2022-08-09,45,21,29,6,17,21,2,14,6,18,12,7,1,0,21,10,43,18,16,6,4,4,0,17,35,60,17,12,4,3,3,8,0,25,30,0,3,12,14,29,26,11,19,15,22,22,0,16,33,15,3,14,5,14,13,7,20,9,41,3,0,16,15,17,27,20,48,14,31,10,73,20,1,18,0,9,23,6,21,10,4,5,29,0,0,18,5,15,6,3,0,7,0,50,43,37,47,1,18,17,10,3,0,29,14,16,13,6,12,21,4,3,17,0,0,16,6,32,13,5,11,15,30,20,22,0,3,13,0,17,19,133,28,16,1,18,0,0,30,30,0,0,8,8,24,12,0,16,28,0,0,6,41,5,0,14,1,0,11,2,15,0,10,0,35,26,15,8,1,8,48,9,5,0,1,0,8,19,0,1,30,26,0,3,1,45,1,84,20,10,0,0,14,20,0,0,4,3,0,6,20,10,63,22,0,14,4,4,13,0,0,0,0,0,0,0,0,0
2022-08-10,44,23,28,5,18,22,2,15,6,20,12,9,0,0,23,11,37,15,16,7,4,9,0,15,38,61,19,13,2,1,6,7,0,23,31,0,4,12,15,28,26,11,20,17,22,23,0,14,31,15,3,10,1,15,16,7,18,10,34,4,0,18,12,15,27,25,42,14,30,10,73,18,2,14,0,8,24,7,18,10,3,1,25,0,0,14,6,12,6,3,0,6,0,39,45,32,49,1,20,19,13,3,0,35,14,13,12,7,12,16,3,2,14,0,0,16,6,42,14,5,11,11,31,22,13,0,3,10,0,16,19,132,31,17,1,19,0,0,29,29,0,1,9,7,23,12,0,13,24,0,0,6,41,5,0,17,1,0,9,2,18,0,9,0,34,28,18,13,2,11,48,6,2,0,4,0,8,20,0,2,30,26,0,3,1,48,0,86,24,8,0,0,7,21,0,0,5,4,0,6,19,9,58,20,0,11,3,3,2,0,0,0,0,0,0,0,0,0
2022-08-11,37,20,28,6,20,22,2,16,6,19,11,9,0,0,23,12,45,17,18,7,2,7,0,12,39,65,19,12,3,0,5,5,0,24,30,0,5,12,14,26,25,12,19,17,22,20,0,15,29,14,4,13,2,14,16,6,15,7,38,4,0,19,13,14,28,25,41,14,31,11,74,18,4,16,0,10,23,7,19,10,3,4,21,0,0,15,6,12,7,3,0,6,0,38,36,32,51,0,23,17,14,4,0,35,12,11,13,4,10,18,4,3,16,0,0,18,6,27,13,5,10,13,28,21,8,0,1,12,0,16,19,132,28,16,1,17,0,0,24,28,0,1,7,7,20,12,0,10,23,0,0,6,46,7,0,18,4,0,6,1,22,0,9,0,34,26,20,10,2,12,51,10,4,0,3,0,9,20,0,2,28,27,0,1,1,48,0,84,19,8,0,0,4,18,0,1,9,9,0,7,18,5,51,20,0,10,4,2,1,0,0,0,0,0,0,0,0,0
2022-08-12,37,22,25,3,20,21,2,16,6,22,11,8,0,0,19,12,53,11,16,7,0,3,0,10,37,63,19,14,2,1,5,5,0,25,30,0,4,10,15,26,25,11,18,21,22,17,0,14,28,17,3,11,1,13,16,10,14,8,36,2,0,17,13,15,29,25,34,16,28,9,67,20,2,17,0,11,19,5,21,9,5,8,22,0,0,18,6,11,6,5,0,7,0,31,40,27,52,0,23,17,10,3,0,22,12,12,15,3,10,15,4,3,19,0,0,15,6,19,12,4,10,17,31,21,12,0,1,8,0,13,18,132,29,18,1,13,0,0,26,27,0,0,8,4,21,14,0,10,17,0,0,7,49,9,0,20,4,0,5,1,16,0,9,0,38,28,15,6,3,8,51,16,5,0,2,0,10,19,0,2,30,26,0,1,1,49,2,81,13,9,0,0,1,18,0,2,8,9,0,7,17,2,51,24,0,12,4,2,1,0,0,0,0,0,0,0,0,0
2022-08-13,36,19,28,3,18,21,1,15,5,17,11,6,0,0,18,9,26,0,16,8,0,3,0,9,19,29,16,12,0,1,0,0,0,21,31,0,4,7,13,22,20,10,17,16,21,20,0,14,24,14,3,14,0,11,13,6,6,8,27,2,0,13,5,12,21,25,38,13,25,10,74,14,0,8,0,9,19,5,17,8,5,5,19,0,0,19,6,10,3,3,0,4,0,12,37,31,50,0,9,15,2,4,0,14,10,9,14,0,6,11,4,1,9,0,0,12,5,12,13,3,10,8,25,18,17,0,0,5,0,12,15,136,25,15,1,9,0,0,29,24,0,0,6,1,13,12,0,5,18,0,0,6,22,5,0,13,0,0,4,1,10,0,8,0,37,23,13,0,3,9,48,8,1,0,0,0,5,18,0,5,15,12,0,0,1,26,2,92,16,5,0,0,0,10,0,1,6,6,0,3,18,1,47,14,0,8,3,1,1,0,0,0,0,0,0,0,0,0
2022-08-14,28,19,27,2,19,20,1,15,4,15,10,4,0,0,18,6,0,0,13,7,0,3,0,8,0,0,17,10,0,0,0,0,0,23,30,0,4,9,12,20,17,10,18,18,20,15,1,14,22,13,3,13,0,9,12,7,0,9,31,1,0,10,0,10,20,18,47,14,20,10,73,17,0,0,0,9,20,5,15,8,2,0,22,0,0,16,6,8,2,4,0,0,0,0,35,37,50,1,0,19,0,4,0,18,10,10,13,0,8,10,4,0,0,0,0,14,5,0,10,3,8,0,25,18,15,0,0,9,0,11,14,57,25,12,0,5,0,0,30,24,0,0,7,3,0,11,0,0,12,0,0,6,0,0,0,12,0,0,4,0,9,0,7,0,32,21,13,0,4,7,52,0,0,0,0,0,0,18,0,3,0,0,0,0,2,0,0,90,19,0,0,0,0,0,0,0,9,6,0,0,21,0,47,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-15,26,20,27,2,16,20,2,17,4,15,8,5,0,0,20,6,0,0,14,6,0,4,0,10,0,0,16,10,0,0,0,0,0,23,29,0,4,10,12,22,19,10,19,18,20,20,1,14,25,14,3,14,0,12,14,6,0,9,29,0,0,12,0,8,22,17,35,12,24,10,64,16,0,0,0,7,23,5,16,8,1,0,23,0,0,15,6,9,2,5,0,0,0,0,30,28,38,3,0,18,0,4,0,25,11,6,12,0,8,12,5,0,0,0,0,15,5,0,13,3,7,0,26,19,8,0,0,8,0,12,14,81,24,12,0,8,0,0,30,24,0,0,7,7,0,13,0,0,20,0,0,6,0,0,0,11,0,0,4,0,6,0,9,0,30,21,20,0,4,3,46,0,0,0,0,0,0,19,0,0,0,0,0,0,1,0,0,72,17,0,0,0,0,0,0,0,9,9,0,0,19,0,53,4,0,2,4,0,0,0,0,0,0,0,0,0,0,0
2022-08-16,38,24,32,4,16,22,3,16,4,18,10,8,0,2,24,9,14,10,16,6,3,2,0,15,19,40,18,9,2,3,0,5,0,23,34,0,6,12,16,26,19,12,16,22,22,23,1,14,32,14,4,15,1,13,16,9,0,8,36,2,0,14,2,14,29,24,32,13,30,10,62,19,3,8,6,9,26,5,18,8,6,4,23,0,0,16,6,8,6,2,0,9,0,14,33,23,38,5,11,20,6,4,0,30,11,6,12,2,11,19,4,0,9,0,0,17,6,29,11,3,9,9,30,22,12,0,0,11,0,14,16,138,26,17,0,16,0,0,33,26,0,5,9,10,10,14,0,6,26,0,0,6,25,5,0,16,1,0,4,4,12,0,11,0,29,26,26,7,4,8,37,6,2,0,0,0,4,22,0,0,11,11,0,1,0,25,2,72,18,8,0,7,10,11,0,0,9,9,0,4,16,6,58,11,0,7,4,2,1,0,1,0,0,0,0,0,0,0
2022-08-17,48,22,31,4,16,20,5,15,6,20,13,7,0,3,21,11,37,15,18,6,3,2,0,18,40,80,21,9,9,4,2,6,0,24,32,0,5,13,15,25,17,11,19,19,23,24,1,13,31,14,3,14,2,13,19,8,0,10,46,3,0,19,5,15,29,28,30,15,32,9,56,23,8,18,9,12,24,4,16,8,6,13,22,0,0,19,6,10,6,3,0,15,0,27,40,23,39,12,20,17,8,4,0,32,13,10,12,4,12,15,3,1,20,0,0,16,6,46,12,1,9,16,28,20,16,0,0,15,0,15,15,133,27,21,1,15,0,0,33,25,0,7,9,10,21,14,0,10,27,0,0,6,48,8,0,17,1,0,4,6,17,0,11,0,29,26,15,10,6,13,38,13,9,0,0,0,7,18,0,1,26,27,0,1,1,44,2,83,19,18,0,13,11,22,0,1,8,7,0,7,16,9,56,19,0,8,3,6,3,0,1,0,0,0,0,0,0,0
2022-08-18,45,23,35,5,17,21,2,16,7,21,12,7,1,4,21,8,50,19,17,6,3,4,0,16,41,80,19,10,8,4,4,5,0,28,30,0,5,11,15,22,20,11,21,18,22,23,1,14,29,14,4,14,2,13,16,7,0,9,40,3,0,18,6,16,27,30,34,13,32,9,56,20,7,19,8,14,22,6,17,9,5,16,19,0,0,19,7,12,3,4,0,9,0,30,43,32,33,16,19,18,3,4,0,30,13,14,11,4,12,16,3,3,19,0,0,18,6,33,14,2,11,16,28,21,16,0,0,11,0,17,16,133,29,17,2,15,0,0,33,27,0,6,11,13,21,13,0,11,19,0,0,6,51,5,0,22,3,0,3,3,19,0,10,0,26,29,8,9,4,16,36,12,7,0,0,0,7,19,0,2,31,25,0,1,1,43,5,77,20,16,0,6,2,18,0,3,6,9,0,7,18,6,54,21,0,11,5,6,3,0,0,0,0,0,0,0,0,0
2022-08-19,43,21,36,4,19,17,3,15,7,17,12,4,1,4,23,10,56,11,18,8,3,6,0,15,42,79,19,10,1,4,4,4,0,27,30,0,6,10,14,28,23,10,16,18,23,22,1,15,28,16,4,16,1,14,15,7,0,9,41,12,0,13,3,18,30,27,32,14,28,10,58,18,5,18,12,13,21,6,18,7,5,16,18,0,0,23,9,13,6,4,0,6,0,27,41,31,37,14,23,20,5,3,0,26,10,16,11,2,14,18,3,2,17,0,0,14,6,29,13,2,12,12,31,19,9,0,0,11,0,16,13,139,27,16,3,13,0,0,20,27,0,10,11,10,19,11,0,12,15,0,0,6,52,7,0,16,5,0,3,7,19,0,6,0,31,26,11,5,5,17,40,10,2,0,0,0,8,20,0,1,32,17,0,2,2,48,7,72,19,14,0,6,1,17,0,2,8,9,0,8,18,6,59,19,0,12,5,4,1,0,0,0,0,0,0,0,0,0
2022-08-20,36,18,32,3,16,17,1,15,5,16,11,1,0,1,23,12,29,0,17,8,0,8,0,14,22,39,17,9,0,1,0,0,0,21,29,0,4,5,13,26,19,8,13,15,21,19,1,15,28,14,4,12,0,12,14,6,0,10,37,15,0,10,0,10,25,22,23,11,28,10,56,15,3,9,7,10,21,5,17,8,2,9,21,0,0,17,7,12,6,3,0,3,0,10,45,21,43,9,13,19,4,3,0,17,10,11,9,0,12,15,1,0,9,0,0,12,6,13,11,3,10,3,28,16,10,0,0,11,0,12,10,138,24,14,2,8,0,0,17,24,0,6,11,9,9,6,0,5,12,0,0,6,24,5,0,8,2,0,3,6,13,0,4,0,32,24,15,0,4,8,42,5,2,0,0,0,4,19,0,0,16,8,0,1,2,24,2,72,14,8,0,0,0,10,0,0,6,7,0,4,16,3,60,8,0,5,4,2,0,0,0,0,0,0,0,0,0,0
2022-08-21,31,18,36,4,14,16,2,15,4,17,11,1,0,0,22,11,0,0,14,7,0,7,0,16,0,0,16,8,0,0,0,0,0,22,30,0,2,5,12,26,18,9,18,15,21,17,1,15,29,15,4,14,0,10,13,5,0,9,25,10,0,12,0,9,27,21,29,10,28,10,61,14,0,0,0,11,23,5,18,7,3,0,22,0,0,15,7,9,9,3,0,0,0,0,41,26,47,7,0,17,0,4,0,23,11,11,10,0,10,13,1,0,0,0,0,12,6,0,11,3,7,0,26,14,11,0,0,10,0,12,11,56,24,12,0,7,0,0,25,24,0,0,13,10,0,3,0,0,16,0,0,7,0,0,0,7,0,0,3,0,12,0,5,0,31,24,16,0,6,1,48,0,0,0,0,0,0,19,0,0,0,0,0,0,2,0,0,75,14,0,0,0,0,0,0,0,6,7,0,0,19,1,51,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2022-08-22,33,24,35,3,16,18,3,15,7,16,16,1,0,1,24,12,27,12,16,7,2,4,0,16,16,37,18,9,5,3,2,6,2,23,30,0,2,7,16,23,20,10,19,17,23,18,9,15,28,18,3,13,7,12,20,6,11,9,27,4,0,19,4,14,28,25,34,14,31,10,57,17,2,8,5,15,22,5,20,8,3,9,26,0,0,16,7,10,9,4,0,11,0,27,42,32,49,9,9,19,8,4,0,30,13,10,10,0,16,16,2,1,9,0,0,15,6,12,19,2,7,8,27,17,10,9,10,8,11,14,14,82,28,16,0,11,0,0,30,27,0,3,15,12,9,6,6,5,22,1,0,7,24,5,0,13,0,0,10,2,13,0,7,3,33,31,20,6,4,6,46,4,7,0,3,0,4,19,3,0,11,11,1,4,2,25,0,75,17,7,0,7,9,7,4,0,4,4,0,4,27,5,45,10,0,4,4,0,0,0,0,0,0,0,0,0,0,0
2022-08-23,36,24,36,4,16,19,6,16,7,18,13,1,0,4,28,13,44,19,19,6,2,2,0,14,40,77,19,10,5,4,3,7,4,23,30,0,2,10,16,27,20,12,17,17,21,19,10,14,29,21,4,12,21,11,26,7,21,7,28,1,0,20,12,14,28,31,32,16,26,10,45,17,5,16,13,20,24,4,20,9,5,19,26,0,0,15,5,12,9,3,0,20,0,47,38,30,52,12,21,18,15,3,0,33,15,7,12,6,15,19,3,2,21,0,0,17,6,31,23,2,10,15,29,19,10,11,22,12,19,14,13,137,29,16,4,13,0,0,27,27,0,6,18,9,16,9,9,12,22,1,0,5,42,13,0,18,0,0,11,8,13,0,9,3,34,26,10,8,4,15,46,9,10,0,3,0,9,20,4,0,29,18,1,18,0,49,0,65,17,11,0,8,20,18,4,0,6,6,0,8,24,8,41,21,0,10,6,3,2,0,0,0,0,0,0,0,0,0
2022-08-24,42,21,37,4,18,21,5,15,9,16,14,3,0,4,27,12,45,18,18,8,3,2,0,15,46,77,16,8,4,2,4,6,3,22,29,0,3,11,16,32,20,9,20,17,23,19,15,13,31,21,3,9,25,12,27,7,21,8,28,5,0,25,14,16,27,27,29,14,28,10,56,15,3,15,16,21,26,4,20,9,7,19,30,1,0,17,5,12,8,3,0,20,0,40,33,21,42,11,20,18,10,3,0,31,16,7,10,6,14,18,2,2,20,0,0,19,5,43,26,3,9,11,29,16,14,12,21,11,18,15,11,136,27,16,4,14,0,0,32,27,0,5,14,6,15,8,10,12,23,1,0,6,43,12,0,19,0,0,13,10,16,0,9,4,33,26,5,6,4,15,44,14,13,0,3,0,8,19,2,2,32,15,1,19,0,51,2,80,17,13,0,13,13,18,4,0,9,8,0,7,15,5,42,22,0,11,5,5,2,0,0,0,0,0,0,0,0,0
2022-08-25,36,21,33,5,19,21,4,15,9,18,13,4,0,2,32,10,56,17,18,7,3,2,0,16,42,72,16,10,5,3,5,8,4,20,32,0,4,12,14,23,21,10,16,16,22,22,13,13,27,24,4,10,21,14,28,8,15,8,34,10,0,26,10,15,26,26,26,17,28,9,69,17,4,15,14,19,26,4,20,9,5,14,26,8,0,16,4,10,9,3,0,16,1,46,34,16,36,13,23,20,5,3,0,30,17,6,12,2,13,11,2,4,16,0,0,21,6,40,26,4,7,12,27,15,17,11,18,11,22,17,12,135,28,16,1,10,0,0,30,31,0,9,12,7,17,6,11,13,19,0,0,7,43,9,0,17,2,0,15,7,16,0,8,4,33,25,10,7,5,9,33,15,14,0,3,0,6,21,2,2,30,21,1,12,2,46,4,87,18,15,0,8,4,18,4,2,4,3,0,4,20,4,55,24,0,7,5,4,0,0,1,0,0,0,0,0,0,0
2022-08-26,33,22,35,6,17,20,3,15,7,19,14,4,0,1,23,12,55,13,16,6,0,3,0,14,35,70,20,10,9,4,4,5,3,20,32,0,4,10,17,29,21,11,16,20,23,25,11,13,27,21,3,11,22,12,30,7,15,9,40,9,0,22,7,13,27,20,25,16,24,10,68,15,5,12,10,14,24,3,18,7,4,13,25,7,0,14,4,10,7,3,0,10,1,40,26,18,34,12,26,22,9,3,0,23,15,11,11,2,12,11,2,3,17,0,0,21,6,29,24,6,9,12,27,16,14,11,19,8,24,16,14,134,29,16,3,10,0,0,26,25,0,9,14,4,14,4,9,13,15,2,0,7,41,13,0,13,5,0,14,8,17,0,8,3,28,26,17,5,4,11,40,17,6,0,2,0,7,20,0,0,32,25,0,12,2,42,2,86,17,12,0,8,2,22,4,2,3,2,0,7,20,6,66,24,0,8,5,5,0,0,1,0,0,0,0,0,0,0
2022-08-27,36,20,35,4,15,20,2,15,8,18,13,2,0,0,23,12,27,1,17,6,0,4,0,15,15,35,17,9,8,2,0,0,3,20,30,0,3,6,13,24,21,11,20,15,20,19,11,15,23,22,3,13,12,11,29,5,5,6,39,5,0,16,3,12,23,19,27,12,14,10,73,17,1,4,4,10,20,3,16,7,2,8,21,0,0,14,3,9,8,3,0,5,0,14,17,23,33,10,11,19,7,3,0,19,12,18,9,0,7,9,2,0,9,0,0,14,4,13,22,6,8,4,25,14,8,10,10,9,12,12,13,130,25,13,2,5,0,0,17,25,0,2,12,4,5,5,4,5,8,2,0,6,23,8,0,8,3,0,13,5,15,0,7,0,30,23,19,0,4,8,32,11,2,0,0,0,4,18,0,0,16,12,0,5,1,23,0,88,15,6,0,0,0,11,0,0,10,9,0,6,18,3,64,12,0,8,4,3,0,0,0,0,0,0,0,0,0,0
2022-08-28,35,18,34,4,15,21,4,15,7,19,12,2,0,0,22,13,0,0,14,6,0,5,0,15,0,0,17,7,0,0,0,0,4,18,29,0,3,7,11,19,20,10,17,15,21,23,12,15,24,21,3,14,0,10,25,6,0,6,30,3,0,15,0,13,25,20,33,13,16,9,69,17,0,0,0,12,22,2,17,7,1,0,18,0,0,17,4,12,7,4,0,0,0,0,28,28,32,8,0,16,0,3,0,23,14,18,9,0,7,6,1,0,0,6,0,16,4,0,19,6,7,0,23,14,8,10,0,9,0,12,14,50,25,12,0,7,0,0,19,24,0,0,11,5,0,6,0,0,15,2,0,7,1,0,0,8,0,0,14,0,11,0,6,0,29,21,16,0,5,0,27,0,0,0,0,0,0,18,0,0,0,0,0,0,1,0,0,81,19,0,0,0,0,0,0,0,9,9,0,0,21,0,42,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
